,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,corrosion
1757,-0.7716351604103928,0.776051433593343,0.7099571051103077,1.1718398310594198,1.2661868901035216,1.0597636091593852,0.6084181616830892,-1.2922874616462816,-0.7941851589715505,-0.5265045863953749,0.15098184185935343,-0.05587785655760609,1.22347366145297,1.098987131729379,1.1151058387218977,0.9263918846631114,1.1618983588797875,1.3056634499187705,-0.8047973120434544,0.669681892124841,-1.2019179376281586,0.9331958449910032,-0.6893790016342312,0.7181926093302314,-1.1815937334025477,0.8160773837252105,-0.6975145579340556,0.6176155496415972,-1.1958798600293667,0.795026843139534,-0.7451396427767131,0.5500731174851861,-1.1836319176169312,0.7958406892903734,0.5074090275978193,-0.13381660694561423,-1.8227169706602537,0.31484198803237734,0.4481065013751693,-0.4301832300627513,0.48729894144657293,-0.37189439587435785,0.519550827049595,-0.40805030091413763,0.3763606393413807,0.5700550239743656,-0.43714460209438283,-1.7041010622953032,0.5376812946007427,0.4471887969220987,-0.463092542630877,0.48848830381326447,-0.5757478907976706,0.5180584072414341,-0.4472043771245763,0.4802482778600675,0.5343391737713085,-0.0934346692966615,-1.8589112356443735,0.3564915633838901,0.41948175557018974,-0.43232265360271477,0.48807978700796695,-0.3734770108392371,0.5257645665557223,-0.39237476797926013,0.39776987927933943,0.5903123100895052,-0.5530680728504256,-1.5726851977668057,0.5340005293135209,0.5575288705397746,-0.5700308968766573,0.4888204309726448,-0.6407406674369166,0.5192065814056783,-0.5575297372802295,0.28734303851591314,no
1758,0.3560767695037282,-0.3762945910927813,0.07022835564312513,-1.25545547426857,-0.07704882878575184,0.08686456301102362,-1.1280897939072334,1.1572903609977998,1.1138003249195216,0.3869889215043722,1.455590040614109,1.3992223377396866,-1.3066014312191951,-0.41268121342968916,-0.2126790027601288,-0.8263475182222375,0.15994370794295557,0.009593045696823012,1.2676688804039036,-0.12794344877728372,0.45970651035797155,-0.9875060618560731,1.2223254651798443,-0.03259298830430694,0.4112813038095336,-0.845441482616349,1.2226408460520917,0.06957199443862473,0.4316358106133728,-0.922457614854928,1.2675401649841282,0.018049093273564503,0.4184126654661299,-0.8882379698195169,-0.2803949108885132,0.6329395555306333,1.448884210523831,-0.6959419911047311,-0.4359737725777416,-0.22217664658449443,0.17279903158220042,-0.27982090764031287,0.1345981444342559,0.17607352006843072,0.6496280817399641,-0.30810048210195234,0.359765843619877,1.6276774634446916,-0.3761267238464855,-0.3684414268762592,0.32569163211382374,0.16563979521235325,-0.09604260871458836,0.13474021777726805,0.368328634608639,0.6015541357168694,-0.23333196193695524,0.5607253867025539,1.5855908093279407,-0.6332199593640443,-0.365458799038445,-0.2217431555817257,0.17180757301516972,-0.26664465615726984,0.14223533508838704,0.13820409487024493,0.5691317401500836,-0.48291491455522256,0.5764161818717299,1.5115152352784547,-0.7902163715960595,-0.5798189886994088,0.5272387487922474,0.16727453443035173,0.003914721871879948,0.12554239960203953,0.579679733298961,0.7232440565771563,no
1759,-0.32878416535261606,-0.5592262699145694,-0.10359164789545046,0.13267440898340283,0.038312610712998886,0.17719510295886706,1.3360753007446216,0.9870490171279808,0.5803255252019563,1.8883656117881948,1.7878621129179926,0.8430861816910282,0.19618249316684394,0.1945542002242337,0.4085443169122485,0.9594535284718092,0.8691158486277241,0.7319929431320068,-0.5337347411069524,0.9726878694534147,-0.12948157182288417,0.5297031351251541,-0.5419104805729211,0.7856504486908723,-0.16533805798019405,0.5538654705629483,-0.4214209041930254,0.5404726235384674,-0.08364052628435562,0.3862163565740609,-0.46123714801722115,0.6837612487309426,-0.128067824095593,0.4767662518387162,0.7619306472330992,-0.8164567522551277,0.35276570764660514,0.8611567746209907,0.829345248012409,0.10501424329219329,-0.1436135368948237,0.2214351856505903,-0.04208167579948297,-0.33869235794550506,-0.7732204118510161,0.7492321079876268,-0.8249994485086716,0.18738968996241434,0.7913564149257365,0.824986019990652,-0.817555714853544,-0.13732696458278354,-0.6315300237579162,-0.06800817660588772,-0.8249541978955015,-0.8623595185561153,0.6573034605290705,-0.6373288006832083,0.24629673305811628,0.6613125386860705,0.7051027702994691,0.10590096051715804,-0.14431484859925137,0.1984534392890971,-0.062031656107145616,-0.2639128419747205,-0.5830852242171214,0.6452748146822066,-0.7091242442192243,0.10260528204583955,0.6667029594029475,0.7063318148511871,-0.7033592645498894,-0.1368349417802878,-0.5705935854235514,-0.0777926967820667,-0.7063121409909909,-0.6580687138678509,yes
1760,0.6596693329869919,-0.25184414074410666,0.151442580134844,-1.4896311261183948,-1.526139380278416,-1.1022350699352446,-0.24774325802716332,0.537511442618606,0.688313544830447,-0.9231785128099259,1.1772165735121438,1.1585352492956558,-1.36492069014865,-1.5312760564641044,-1.074112007924195,-1.8462959410841837,-0.8226102367553269,-0.7977950749660294,1.4322684636146532,-0.9587729062544227,1.8022537813777744,-1.4834382008469589,1.4674969906033701,-1.1141869620234521,1.7805138803536076,-1.5635459220443035,1.4762884917992507,-1.0972202254813852,1.821699966341502,-1.5359295083953273,1.4207517116828583,-1.024716890383906,1.7623808994255394,-1.5337128841576855,-0.759029339205948,0.8241991958155576,2.152077534458078,-1.0241798236165776,-0.7992639612828036,-0.35128684759683093,0.2940518628686605,-0.4713491799090407,0.17527164525843783,0.16598239663996361,0.9540448816070116,-0.8183114195136009,0.8023477642501157,2.0373463474356175,-0.8623990871944597,-0.8180795692827777,0.7575569618895812,0.29099448023333546,0.129228265801701,0.2034349023080633,0.8179101071294617,0.9613494855943087,-0.7875796336932668,0.8012883686657936,2.0719755687951995,-1.0306817410825593,-0.7785977463114447,-0.3520508054080774,0.2947497091222514,-0.46341883944367024,0.18172947146804302,0.15267296826661142,0.8952254121082731,-0.6038710501441169,0.5280637128131969,2.2014119164614843,-0.8456762209964118,-0.5498011248677882,0.4967576374263732,0.2922534976453543,-0.03467935544308247,0.22537752489819518,0.5496618260473183,0.7527470960705991,no
1761,1.096004177746646,1.372407708153252,0.9098496530995057,-1.3958006624553492,-1.1336475584830672,-0.962419798232758,-0.4041432235489135,-0.08569505123642614,0.3591762560097819,-0.33592559898890745,-0.08368240850755808,0.4556609039926627,-1.3388829466222036,-0.8669840099916442,-0.7616387260154798,-1.1403117110735899,-0.6681972275397307,-0.8827832981936982,0.8346470238882763,-0.9649987443699444,1.20876897833317,-0.9338758355504582,0.8185745850233668,-0.8465597022281921,1.2095060140546008,-0.7975094147955838,0.9258168481143381,-0.8357532333958743,1.1906062641747126,-0.9682088698037364,0.9230970731479273,-0.9853966124159116,1.2131719757430848,-0.9338446413397381,-0.4455691217171299,0.5988168994265483,1.137763216442292,-0.7972118190463078,-0.49207946149456694,-1.032002263544175,0.9941806873320826,-1.1494951479095392,0.87541118251752,-0.40359532510893886,1.450186334651388,-0.4458505599362882,0.55883162513744,1.0616586909659105,-0.5387186914995968,-0.5663394489230383,0.5103378389022167,0.9887975743475681,-0.07243170725147209,0.9096424970046586,0.5661957815617062,1.5538425449016493,-0.7782465718720204,1.1144415097474911,0.8453860153726411,-1.1039800731753167,-1.0274019339092793,-1.0321824620131197,0.9943338122026119,-1.175007167195622,0.8504525337765936,-0.15239507426993668,1.7699575706434658,-0.844042191264724,0.8916070155612189,0.9294928055079573,-1.0781220460628724,-0.9057628615451215,0.8349663575230011,0.9873275352460067,0.10029591544965723,0.8789223049628931,0.9055741385592915,1.6466991661919064,no
1762,-0.934409418941545,-0.8582218464742909,-0.8403529661271553,-1.2797937910444985,-0.36870697880763126,-0.7266641769030546,0.6665488771754247,0.2511352023728958,0.39784316600290154,0.38950360986931143,-0.39865162449304165,-0.3279060074425754,-1.1571260795459841,-0.13556123601472136,-0.6998392315107131,-1.2596166284858425,-0.6681972275397307,-1.116500912069787,0.7847197858559635,-1.5485445673664229,0.5891384313728283,-0.9250081574029736,0.8652072246047822,-1.6823869482823481,0.6373709979031152,-0.9395164453982882,0.821057463548872,-1.4572677501750124,0.616824591999517,-0.9769437610120733,0.8355126034243484,-1.4580080245592677,0.6345537367373825,-0.8996415666062593,-1.766366035338726,1.191813640977948,-0.12679526452804218,-1.4372951937380087,-1.486199479232317,0.6150583386531869,-0.6761575682517024,0.4169578590724171,-0.8699910338223251,0.9935127195622027,0.3155697471136946,-1.7630434609225172,1.5981756441204253,-0.03325690041328923,-1.7041627088278235,-1.6196163550215879,1.548808239123184,-0.6703939649403293,0.7869727816109349,-0.8033998404373437,1.6193903661648497,0.33340714773100916,-1.283749947194492,1.0422460813257315,-0.13072004054087238,-1.3017590703338906,-1.192916358329996,0.5911592213401115,-0.6487277649586489,0.44349485528530785,-0.7575192989308779,0.9632605606931023,0.12991427764071753,-1.1560171109120638,1.0537505472711466,0.09655340673090898,-1.2524728387178121,-1.0735097185976032,1.0216246802226954,-0.6582920310777166,0.49781785848466176,-0.7280370796036432,1.0733389332978394,0.07135748812379339,yes
1763,-0.5388785072140374,-0.834029387789884,-0.7566720828721333,1.4006562985144846,0.43256672755015846,-0.11186230857280263,1.3052893158652137,0.8811753104902751,0.6267083862261175,0.447050259120244,0.911138647637369,1.3548113384525047,1.0823890234432112,0.30162888907617447,0.09721170887252052,1.6472778681848301,0.7559801975130814,0.2220636037659947,-0.2645217513479823,0.9962112979964569,-0.7475029689254786,0.5485952227185746,-0.22394686561305555,0.9084052367757876,-0.7367237713730741,0.5107050864437358,-0.08775424837759405,0.41518566298749815,-0.7391410157851188,0.3525515824302145,-0.1277226290775195,0.4004791671194611,-0.7256942341040311,0.42393266519420775,0.7125046308535914,-0.5675280723229689,0.26353688494422467,0.7348908254475089,0.7388129104824326,0.4612589878023738,-0.41309253919772265,0.5837004589372888,-0.2897182553688668,0.06556395792109018,-0.9842012291445026,0.6547340945169499,-0.7180793833990479,0.22432329958456376,0.6828205960175167,0.7156734882975878,-0.7001306213477785,-0.4148583929232099,-0.395935784546637,-0.33480673844089603,-0.7156511725993109,-1.0820971984895766,0.5317581100822875,-0.4097180797327319,0.195427189453093,0.4224665668637746,0.5538157789044627,0.4651246359911252,-0.4203327225243123,0.5516563382466931,-0.3297348013556363,0.1285399271554668,-0.7490480827649862,0.50415465187078,-0.5302628682995112,0.12785554484944595,0.4235060722157542,0.526779241687618,-0.5185813781190782,-0.4146660420965253,-0.3056413526850401,-0.35060826066738215,-0.5267758760046972,-0.7792914964608283,yes
1764,0.2117266757721459,1.043135678269635,1.135338838752849,-0.33489082571436213,-0.46008162301962086,-0.4519000839166127,-0.5645476228727325,-0.4870126323597643,-0.45903979726287525,-0.6926345055277904,-0.6528823611213209,-0.734871475485643,-0.24504827726621872,-0.13495052703325333,-0.17655851891560703,-0.6034090528256172,-0.7052203857206727,-0.9252774098075325,0.6653953093509605,-1.733936610737731,0.38307942553888974,-0.82944375673903,0.7208367159950506,-1.6261754692990864,0.44250968754565956,-0.8393148381659956,0.6480829584817338,-1.356751746206917,0.42193270103105224,-0.8530461250185862,0.7245998239197586,-1.5141558866058782,0.44231279451554,-0.8132841368156941,-2.433510110708274,1.750879377018389,-0.8175689157177102,-1.646041011874476,-2.208829443961583,-0.8292975482265054,0.7899759475716599,-1.2029032609292754,0.4241487531253451,0.3142997996031739,2.1440704462765003,-1.5571135551119404,1.3489509721871302,-0.4659817232162072,-1.4893065362348359,-1.3737672138167953,1.2902073516815336,0.7820457721881244,0.3982663327590481,0.605669565638401,1.3735242657157793,1.6674478146708145,-1.0883264849212406,0.6770357697530094,-0.48664058674805605,-1.130491819114205,-0.8171021437025072,-0.829705574454158,0.7911662827658481,-0.9936456995051656,0.6122483824055329,-0.2500430276081118,1.2785922319406897,-1.3064325835387558,1.2002780581106651,-0.4060434696183774,-1.347255333787526,-1.219896255657089,1.1384288795510231,0.7849058802128204,0.2862217905096715,0.6392921331968161,1.219668800060498,1.5796579771374901,no
1765,-0.11371000131214176,0.23015175457692535,0.4398822275650379,-0.3255697303328981,-0.07841001103256627,-0.08188666610404732,1.3744821385739117,0.2050291530218375,0.17472960809844115,1.4115473326909405,0.7849450399167689,0.6447817356601094,-0.324057554455722,0.16960862785340625,0.18738901616573278,0.12828317200594308,0.4817506792598895,0.11582832473140886,0.0015776920627453034,-0.32110183181283014,0.07159789984844316,0.017037591852296394,-0.14501359973147937,0.27141568399568605,0.06285602704283623,0.2892772366368968,-0.1512640666629296,0.5045973315031601,0.017177254245121287,0.22875454349640742,-0.10535165466321172,0.14189661000530646,0.047194523918030216,0.23978725128462924,0.2049678672296745,-0.01521567788704342,0.12327439098800735,-0.10858964549350668,0.187830439369363,-0.3983631902124754,0.3570306118829996,-0.38731588681260304,0.3573051863294674,-0.29402797016021914,0.3699802718988282,0.34047989846840926,-0.32276664349441003,0.1179332462506878,0.31588865674593003,0.31957767584308194,-0.3397134269388285,0.3606997641682428,-0.503490605601433,0.37450044421815526,-0.31960912725236595,0.33600486646223493,0.4154494569223256,-0.16843276149431116,0.15662696199527662,0.21015941538543306,0.39255820267328195,-0.3988119048311883,0.3586208931525331,-0.3590676510172005,0.38751812141886327,-0.3802373564952923,0.24421229083537954,0.3060326914660354,-0.30155017360974923,0.07427776830101591,0.12205321893162373,0.29558244686676344,-0.3174548912481456,0.3601611674482189,-0.49496031928877243,0.3708397703320518,-0.2956163313284088,0.32397907096519635,no
1766,1.063205632614632,1.6687013670935904,1.240171749504203,0.4672426055944138,0.3020846909135285,0.10532415670203191,-1.3782173040559484,-1.4537588111231226,-1.2657048017526236,-0.11121930912646948,0.04848644731763282,-0.02749063242610701,-0.025807586143600892,0.14051110246219486,0.16111048558586974,0.20717462537201176,0.17991939292412074,-0.2666186797931002,0.5940985106572768,-0.7634790266659193,-0.4137760281652135,-0.250384885311456,0.5922360398674241,0.03925438521349786,-0.4123580985960105,-0.025841423607691257,0.5309729413871707,0.28319319564144163,-0.43668218067168657,-0.07731125497178877,0.5291904176185843,-0.04589636310811288,-0.4166523398595925,0.010741252417709598,-0.2698900641796641,0.7594871943146572,-0.19325619559646215,-0.7027259171164029,-0.47329178534208266,-1.126979710317002,1.102135937981896,-1.2229553740036587,0.9966719559270345,-0.39919159556367945,1.6956871569429217,0.1775404169126803,0.0019095798888904953,-0.05728888364848393,0.09451484886315657,0.008973755490663777,-0.04509269417179054,1.0914842254970047,-0.4046294602253186,1.0549295523652658,-0.009046119570868257,1.5032317223332143,0.0762257214245262,0.39428501271089017,-0.1237109829864807,-0.30143932720726146,-0.05265782503078159,-1.1102342044202265,1.0870276335645266,-1.1297040717207973,1.0247068614542685,-0.6339594856994324,1.402202382245653,0.12504905690787235,-0.02263114593148313,0.009630756132535053,-0.15034418509682765,0.022211117810330114,-0.059328599106937066,1.0915390541859664,-0.42150035376942224,1.0519664710683716,-0.022282234321385635,1.374516900112913,no
1767,-1.5928937779298786,-1.3290356716476683,-1.3242827853884145,-0.42977832016362316,-1.6283161331327831,-1.9195794223487348,1.543135851749981,0.4302737444506701,-0.4476879076427241,1.1666510637797523,0.39260668726841264,-0.38579703130869036,-0.6373421716544068,-1.6967786772423403,-2.0947297046364812,-0.3700683204213433,-1.6304838611336876,-1.4352067491735445,1.268442444200499,-1.2509002390793253,1.370904420749836,-1.405357624794118,1.3527130048890934,-1.4625133460052642,1.3665626732225047,-1.5075841040015843,1.351101049611907,-1.563572387872241,1.3220433080548988,-1.4636660918757731,1.3199738144019926,-1.4281220452623462,1.374754292554198,-1.4647260286765784,-0.9194565401325985,0.916567749532713,1.4049640808072077,-1.1121269299975431,-0.9229305081899469,1.640224147991191,-1.7284256116032,1.5913080736066885,-1.7207139508556022,1.5780832637473554,-0.9768600813943245,-1.4129877650559015,1.4137880044700504,1.2513210402382229,-1.4434777231945877,-1.4221461277308873,1.4491860058301587,-1.732060401978155,1.598123982984436,-1.7749516989920715,1.4221492504176796,-0.7724487210981267,-1.709990626350765,1.2545777959458129,1.196525511032768,-1.4686206384411669,-1.519644766663075,1.6489259314715057,-1.7434052965060727,1.5002862420267158,-1.8553373826430961,1.7828423007649952,-0.7050759109578698,-1.197128715692052,1.214683060291068,1.3472261233083425,-1.3112955795048735,-1.2236000776762634,1.2634891757096434,-1.7355457751269852,1.568877129527009,-1.7694267408349031,1.223606451664719,-0.8691408757034365,yes
1768,-0.16030606794261962,0.9023489223146213,0.8627097472523303,1.42421513858347,0.6987418373974694,0.8692674059753115,-0.2125504363202092,-0.18344833828810939,-0.14811135823144836,-1.7825424151269778,-1.1580449100787598,-1.241728305133985,1.0056365661566649,0.8465796842023643,0.9156426722787026,0.7689346924734601,0.219028631368649,0.09458126892449169,-0.16819607802900774,-0.561480408086027,0.04711833738608678,-0.019526920094779437,0.06269459475642689,-0.9732247503189625,0.08063706547609048,-0.09982486603158705,-0.1397580507097525,-0.698393050324027,0.03110511884302611,-0.029640513918623334,-0.3065625899729759,-0.39355744058615344,0.05568723894791188,0.2378575640477031,0.3861732585410771,-0.22148812835943682,-0.2220552761722844,0.15554815452855084,0.38566119084189604,-0.6871297428779416,0.6483696829450275,-0.6675403766441628,0.6531506290951907,-0.5990015681312586,0.5072668588214244,-0.4453021508333339,0.40697155007417946,-0.590398630529137,-0.48465720352667496,-0.42523342116334695,0.3759818589700278,0.6440286479060238,-0.12792753721000366,0.5738507038368554,0.4251085079673199,1.076305780139635,-0.11124359987658793,0.33728444936832686,-0.38804630971843806,-0.4664637675604095,-0.13829631922241267,-0.6823035452612435,0.6429245288423577,-0.7187884899950907,0.5893515657446996,-0.3302897544402348,0.9096822221603816,0.3429163089848272,-0.2705587758708886,-0.32432867554810246,0.14789426610558074,0.2722786334676272,-0.2977840889765153,0.6493289102079518,-0.5236908872781018,0.6516079145728128,-0.27231641975353565,0.7303237121498569,no
1769,0.8402379206520416,0.6003331884159129,0.39247407096953896,0.1809167735746369,0.6840544741264019,0.6559184793833683,0.02645510027245401,0.14580837557873672,0.416766603188957,-0.6425000556340527,-0.44652051703657414,0.15655089506054065,0.4516912711203386,0.9409419550233803,0.8786265354948605,0.15499667716369983,0.8074040821208617,0.880722333780427,-1.701740249703799,1.6691426979624437,-0.741541388636648,1.5474219456830534,-1.548248231895847,1.4715739942953205,-0.7823103851405103,1.245819403847788,-1.5816120097596005,1.3500464093458358,-0.7142751777797821,1.4178678862698522,-1.56646076159423,1.4206829353934607,-0.7669470217629968,1.2493918327272806,1.1780815284194235,-2.28408348734098,-0.7048328307882001,1.9629139152596278,1.3323276678345242,-0.7027959264195982,0.6815510394877466,-0.5740543444870206,0.7852608088684325,-1.6478678045156565,-1.0649825011469176,1.0598782623887184,-1.1317747457219296,-0.927648264008914,1.1447050063235855,1.141575682752822,-1.1352570530181527,0.6873243559716753,-1.005010265716081,0.7516046104820278,-1.1415070010635404,-0.5974726037235579,1.0731780717029886,-1.9228480983268605,-0.7769557086041142,1.6498947809148745,1.2179804083286416,-0.7035915052862721,0.6819625105928525,-0.5939880320441483,0.7721863728778142,-1.4814993903551053,-0.731620529593386,1.049389535640565,-1.1186894186500433,-0.9473990532770152,1.4371516333347882,1.1275628577471095,-1.1214532940867372,0.6879392956381579,-0.9922696515391874,0.7507060183894441,-1.1274928746517698,-0.5007168097429971,yes
1770,0.4945170033443302,-0.6081665467940646,-0.3827451282148306,-0.8559421214542765,-1.0435060565727547,-0.9907401674668743,-0.7640803551926985,1.0544875599900525,0.9774736773024212,-0.3103751602603411,2.8127726969172286,2.6487755851745214,-0.8173079872486718,-1.0073185991463982,-0.8896138213290187,-0.4442831364053467,0.033648847837015265,-0.35160690302076886,0.9482092511090774,-0.5515050081776716,1.0393790505618925,-1.0261002879588461,0.9552685800805633,-0.5294599885643222,1.0119684178540687,-0.9026644117849167,0.8461011390352766,-0.4310369173056092,1.0341645800270145,-0.8962882355726539,0.8463835799739077,-0.4640479557487799,1.0076905232570916,-0.8252632990013533,-0.8310739415975945,0.8480684129850312,1.0202489458731452,-1.0578739251050804,-0.834216771586463,-0.097831100982541,0.0373523747519265,-0.21102958695498242,-0.07699133339986457,0.3431380831361742,0.7326495821657848,-0.7423536531014282,0.7607905503359239,0.9964360636529631,-0.8020854732227537,-0.7742710863972802,0.7184202221819741,0.036559683275741946,0.14732140768926053,-0.03561981461070881,0.774110891242106,0.713005152715593,-0.4882224034466421,0.6513054171795675,1.1599735516480683,-0.8208115624356948,-0.5210163481116961,-0.09959144895432509,0.03880518757798572,-0.15952874262809558,-0.0277268631033368,0.24267626802177866,0.557047961483637,-0.6089608627201529,0.5382179835429932,1.139504201445842,-0.8486772418659728,-0.5564593502256382,0.5064901296878654,0.03876173623608927,0.013750135553478099,-0.020176560027952678,0.5563227985271858,0.5379178958705545,no
1771,0.5786618710152092,1.4750618577063026,1.290128507955574,-2.379112332249567,-2.3383431866815427,-2.1258227517637356,-0.06461778748624482,-0.074071092597015,-0.12782230115142373,-0.8461183098870614,-0.715550604486122,-0.5207095161330905,-2.2886107449838464,-2.7659862353426585,-2.504046270790858,-2.758782606392143,-2.667831269413221,-1.498947916594296,2.1239706582117974,-2.003730584297926,2.4048209509133502,-2.3482779712140927,2.179417144441229,-2.118844743320374,2.4134440432749873,-2.9284323961369436,2.1353673913096234,-2.025004818869699,2.420124338104047,-2.365776459724741,2.228377514118272,-2.1933066257454574,2.4263743211946625,-3.025302638946887,-3.3781005471436,2.424993621372564,1.4423564149440682,-1.8550379806699833,-3.3118885810620537,-1.032301697153325,0.993402585382761,-1.5548049525412444,0.5009695524973911,0.5344427636335098,2.835673799994681,-3.884679197296326,3.6710185674792295,1.5658854860119809,-3.523153357588592,-3.6016202918412996,3.4392723892037904,0.9638314005051687,1.6712356997960365,0.5845328695819109,3.601102621283221,2.773916387454086,-4.013718835436005,2.3297111426757326,1.3967673981393132,-1.9511222509747856,-3.3673488264795775,-1.0334710813101444,0.9945730929055442,-1.5874944687039496,0.46361078837825753,0.4762782257067683,2.646087427775783,-4.060215161643291,3.9890768676161423,1.4468482391948632,-2.326164830887804,-3.9001630848418842,3.7199155108423727,0.9621578515647394,1.7840723961146512,0.5835311865665015,3.8995976304043007,2.7992272857186116,no
1772,0.8095643351023426,1.5377238824957826,1.2626274839981548,0.8160480732436294,0.8841624187062446,1.0242363755222967,-2.1011163757803506,-2.046431426287567,-2.07172805584114,1.3492034463620015,0.7232169879810894,0.7220015521554047,0.5466169209661684,0.678863139123612,0.7056111141203305,0.9263918846631114,0.8930524097741408,1.3056634499187705,-0.470020114459921,0.7869724290006018,-1.056674504791008,0.6600781407863546,-0.5408974187778569,0.9770489631489497,-1.0791321956280764,0.693641280712605,-0.5519312634992525,1.1256585192677304,-1.0666639298925,0.7344891630826889,-0.5817653500908706,1.0140207170841682,-1.0692942531108884,0.7335099394182828,0.5584670334529898,-0.4525465291824945,-0.5640110130156611,0.4459180884349285,0.5764206026380441,-1.0308781380810756,1.0336809283069697,-0.9940307498347416,1.0290989479054578,-1.0093851794038502,0.7602051862957241,0.6052392286301193,-0.6098394943368034,-0.5592788899823697,0.612068728143412,0.6097017461195444,-0.6243507544861892,1.039278626367862,-0.7414987810529265,1.043488360132563,-0.609699584765957,0.7872107382442172,0.7346741398947417,-0.5175324839779125,-0.4879127331477398,0.7769551033232497,0.7280763046287172,-1.034141351861886,1.0361808700291597,-0.9732780385008923,1.0625695344668253,-1.0709310096814417,0.7029109151801064,0.6576059205777002,-0.7133063171704715,-0.527004563823121,0.6839024923046721,0.7117757740166789,-0.7232336694125715,1.0407999193881203,-0.7999798050445562,1.0512753211627568,-0.7117591471642302,0.6152602981932859,no
1773,0.02151630473914226,0.32079391471355,0.697606534124446,0.8280653765685475,1.289724195686536,1.4660814916266671,0.8567717362661551,-1.234878624278631,-1.3238501519507737,-0.5738950743182898,-0.5830979912188587,-0.41525708402440004,0.5026369882787374,0.36854095023098554,0.622263198850243,0.2825058295311768,0.7690158440322933,0.9444635012011785,0.1011894980102272,-0.06904470845250935,-0.8614399094303782,-0.03472139507008236,0.09475212381137346,0.6014716550521347,-0.8595848466104151,0.0793314444944756,0.04743910683953694,0.8574664871372613,-0.8709944652435585,0.00978288674329723,0.10233316241411156,0.542603287111356,-0.8534016999747965,0.07982283422597505,-0.256161325900287,0.5222942847071298,-0.5936924996717737,-0.6321299190938287,-0.30798261671271154,-0.45014209046759734,0.4556390383389929,-0.5001696571788821,0.38544522857412516,-0.070543105272288,0.9022367926812671,0.11542186951889746,-0.09305848886535213,-0.3882687688053168,0.0734158277311649,0.08521559353579257,-0.1143745007445274,0.4604151709864833,-0.3838387942527062,0.4471354511876328,-0.08527618101511021,0.6206086820219534,0.26622304864672575,-0.00576346105569231,-0.3898787924223086,-0.01981088356886277,0.21804547500771815,-0.4459165247435599,0.4525437845163296,-0.41994206201750267,0.45106129503604264,-0.36900703169585186,0.5035609948178736,-0.008692295239088769,0.017224537080297503,-0.43865996517841316,-0.2781184848508675,-0.026572930610542184,-0.007952396677288899,0.4568027950529781,-0.330042368427104,0.4309773289709579,0.026498387638206986,0.68393380265027,no
1774,0.1574725138048501,-0.12519097233621237,0.05019819464370575,2.4139327444360545,1.67139834070318,1.089186586144724,0.00480210427800318,0.14190394116379362,0.28320625733926985,-1.7157868207201779,-1.1190856217755707,-0.5265756071455155,2.094022927202548,1.374916984874529,1.0110147428448502,1.9624806059399753,1.4519931292065535,2.176792738002374,-1.669149734425475,1.6963889534647687,-1.9956375783742892,1.570423598217595,-1.6386828846968142,1.9696545236801946,-1.995724797803666,1.3254861077226916,-1.8323747046101686,2.325899666056318,-2.0072168245531428,1.698984620181253,-1.724422614310131,2.1073811528804627,-2.0048722676587394,1.3725536925486828,0.9688666288415583,-1.4802308795305026,-1.9642867206736065,1.37208375167408,1.0967876093064461,-0.030007402433911003,0.2962335592823334,0.11260827953581636,0.3879470665109323,-0.8380333831163088,-0.6845250515906292,1.0327837098272106,-1.0849308159850315,-1.9159080317437573,1.108675684971855,1.0948814322474791,-1.0807110769954618,0.3110226682187477,-0.8189308334338881,0.38300312699309913,-1.0948174443925962,-0.7160233598982709,1.0806259247306698,-1.747343099660443,-1.9132112100254188,1.6570427333287219,1.2068037504456222,-0.0351744942548983,0.30491887232376114,0.1082087428420823,0.4103367111998945,-0.9059110811004065,-0.9529107853583803,0.9889442804995952,-1.061879652470486,-1.9295604063365766,1.3112410051848127,1.0687252385167028,-1.055017460736876,0.3086608437386859,-0.8005769719767295,0.37436499626551584,-1.068661871332344,-0.6109817317523973,yes
